
2015/09/29,17:52:12.70,156,bin,1363,2107,2003,2084,102,107,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993

2015/09/29,17:52:13.70,156,bin,1362,2109,2003,2084,102,107,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994

2015/09/29,17:52:14.72,156,bin,1361,2106,2003,2083,102,107,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989

2015/09/29,17:52:15.70,156,bin,1362,2108,2003,2083,102,107,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992

2015/09/29,17:52:16.70,156,bin,1362,2111,2003,2083,102,107,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995

2015/09/29,17:52:17.70,156,bin,1362,2103,2003,2082,102,106,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985

2015/09/29,17:52:18.70,156,bin,1361,2113,2003,2082,102,106,2093,2394,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993

2015/09/29,17:52:19.70,156,bin,1362,2120,2003,2081,102,107,2093,2394,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002

2015/09/29,17:52:20.70,156,bin,1362,2124,2003,2081,102,107,2093,2393,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003

2015/09/29,17:52:21.70,156,bin,1363,2130,2003,2081,102,107,2093,2393,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010

2015/09/29,17:52:22.70,156,bin,1363,2134,2003,2080,102,107,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015

2015/09/29,17:52:23.70,156,bin,1364,2137,2003,2080,102,107,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019

2015/09/29,17:52:24.70,156,bin,1364,2137,2003,2080,102,106,2093,2393,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017

2015/09/29,17:52:25.70,156,bin,1364,2141,2003,2079,102,107,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022

2015/09/29,17:52:26.70,156,bin,1365,2149,2003,2079,102,107,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031

2015/09/29,17:52:27.70,156,bin,1364,2152,2003,2079,102,106,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032

2015/09/29,17:52:28.70,156,bin,1364,2151,2003,2078,102,106,2093,2393,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028

2015/09/29,17:52:29.70,156,bin,1364,2149,2004,2078,102,107,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030

2015/09/29,17:52:30.70,156,bin,1360,2099,2003,2078,102,106,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974

2015/09/29,17:52:31.70,156,bin,1359,2102,2004,2077,102,107,2093,2393,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977

2015/09/29,17:52:32.70,156,bin,1358,2099,2004,2077,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972

2015/09/29,17:52:33.70,156,bin,1359,2100,2004,2077,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974

2015/09/29,17:52:34.70,156,bin,1359,2102,2004,2076,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975

2015/09/29,17:52:35.70,156,bin,1360,2104,2004,2076,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978

2015/09/29,17:52:36.70,156,bin,1360,2105,2004,2076,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979

2015/09/29,17:52:37.70,156,bin,1360,2102,2004,2076,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976

2015/09/29,17:52:38.70,156,bin,1361,2099,2004,2075,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973

2015/09/29,17:52:39.70,156,bin,1361,2099,2004,2075,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973

2015/09/29,17:52:40.70,156,bin,1361,2101,2004,2075,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975

2015/09/29,17:52:41.70,156,bin,1361,2103,2004,2075,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977

2015/09/29,17:52:42.70,156,bin,1362,2106,2004,2074,102,107,2093,2392,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980

2015/09/29,17:52:43.70,156,bin,1362,2108,2004,2074,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981

2015/09/29,17:52:44.70,156,bin,1362,2111,2004,2074,102,106,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983

2015/09/29,17:52:45.70,156,bin,1362,2113,2004,2074,102,106,2093,2391,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983

2015/09/29,17:52:46.70,156,bin,1362,2122,2004,2073,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994

2015/09/29,17:52:47.70,156,bin,1362,2127,2004,2073,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999

2015/09/29,17:52:48.70,156,bin,1362,2130,2004,2073,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002

2015/09/29,17:52:49.70,156,bin,1362,2133,2004,2073,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005

2015/09/29,17:52:50.70,156,bin,1363,2137,2004,2072,102,106,2093,2391,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006

2015/09/29,17:52:51.70,156,bin,1363,2140,2004,2072,102,107,2093,2391,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010

2015/09/29,17:52:52.70,156,bin,1363,2143,2004,2072,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015

2015/09/29,17:52:53.70,156,bin,1364,2146,2004,2072,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019

2015/09/29,17:52:54.70,156,bin,1364,2148,2004,2071,102,107,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020

2015/09/29,17:52:55.70,156,bin,1364,2151,2004,2071,102,106,2093,2391,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022

2015/09/29,17:52:56.70,156,bin,1364,2153,2004,2071,102,106,2093,2390,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021

2015/09/29,17:52:57.70,156,bin,1363,2150,2004,2071,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020

2015/09/29,17:52:58.70,156,bin,1358,2080,2004,2071,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945

2015/09/29,17:52:59.70,156,bin,1358,2086,2004,2071,102,106,2093,2390,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949

2015/09/29,17:53:00.70,156,bin,1358,2089,2004,2070,102,106,2093,2390,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951

2015/09/29,17:53:01.70,156,bin,1358,2092,2004,2070,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956

2015/09/29,17:53:02.70,156,bin,1359,2095,2005,2070,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961

2015/09/29,17:53:03.70,156,bin,1359,2098,2005,2070,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964

2015/09/29,17:53:04.70,156,bin,1359,2100,2005,2070,102,106,2093,2390,0,4,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966

2015/09/29,17:53:05.70,156,bin,1359,2104,2004,2069,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968

2015/09/29,17:53:06.70,156,bin,1358,2104,2005,2069,102,106,2093,2390,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965

2015/09/29,17:53:07.70,156,bin,1358,2103,2005,2069,102,107,2093,2390,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967

2015/09/29,17:53:08.70,156,bin,1358,2103,2005,2069,102,107,2093,2389,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964

2015/09/29,17:53:09.70,156,bin,1358,2102,2005,2069,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965

2015/09/29,17:53:10.70,156,bin,1358,2102,2005,2069,102,106,2093,2389,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963

2015/09/29,17:53:11.70,156,bin,1358,2102,2005,2069,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965

2015/09/29,17:53:12.70,156,bin,1358,2103,2005,2068,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965

2015/09/29,17:53:13.70,156,bin,1359,2104,2005,2068,102,106,2093,2389,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964

2015/09/29,17:53:14.70,156,bin,1359,2104,2005,2068,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967

2015/09/29,17:53:15.70,156,bin,1359,2105,2005,2068,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968

2015/09/29,17:53:16.70,156,bin,1359,2105,2005,2068,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968

2015/09/29,17:53:17.70,156,bin,1359,2101,2005,2068,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964

2015/09/29,17:53:18.70,156,bin,1359,2096,2005,2067,102,107,2093,2389,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958

2015/09/29,17:53:19.70,156,bin,1359,2093,2005,2067,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954

2015/09/29,17:53:20.70,156,bin,1358,2093,2005,2067,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953

2015/09/29,17:53:21.70,156,bin,1358,2092,2005,2067,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952

2015/09/29,17:53:22.70,156,bin,1359,2096,2005,2068,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958

2015/09/29,17:53:23.70,156,bin,1363,2117,2005,2078,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993

2015/09/29,17:53:24.70,156,bin,1366,2147,2005,2085,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033

2015/09/29,17:53:25.70,156,bin,1366,2151,2005,2089,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041

2015/09/29,17:53:26.70,156,bin,1366,2152,2005,2091,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044

2015/09/29,17:53:27.70,156,bin,1366,2152,2005,2092,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045

2015/09/29,17:53:28.70,156,bin,1366,2149,2005,2092,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042

2015/09/29,17:53:29.70,156,bin,1363,2103,2005,2092,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993

2015/09/29,17:53:30.70,156,bin,1363,2107,2005,2092,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997

2015/09/29,17:53:31.70,156,bin,1361,2104,2005,2092,102,107,2093,2388,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992

2015/09/29,17:53:32.70,156,bin,1362,2106,2005,2091,102,106,2093,2388,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991

2015/09/29,17:53:33.70,156,bin,1362,2107,2005,2091,102,106,2093,2387,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991

2015/09/29,17:53:34.70,156,bin,1362,2101,2006,2091,102,107,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989

2015/09/29,17:53:35.70,156,bin,1363,2099,2005,2090,102,107,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986

2015/09/29,17:53:36.70,156,bin,1363,2109,2006,2090,102,106,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996

2015/09/29,17:53:37.70,156,bin,1364,2115,2006,2089,102,106,2093,2387,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001

2015/09/29,17:53:38.70,156,bin,1364,2116,2006,2089,102,107,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004

2015/09/29,17:53:39.70,156,bin,1364,2118,2006,2089,102,107,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006

2015/09/29,17:53:40.70,156,bin,1364,2125,2006,2088,102,107,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012

2015/09/29,17:53:41.70,156,bin,1364,2131,2006,2088,102,107,2093,2387,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018

2015/09/29,17:53:42.70,156,bin,1365,2138,2006,2087,102,106,2093,2387,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022

2015/09/29,17:53:43.70,156,bin,1365,2147,2006,2087,102,106,2093,2387,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032

2015/09/29,17:53:44.70,156,bin,1364,2148,2006,2086,102,106,2093,2387,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031

2015/09/29,17:53:45.70,156,bin,1364,2144,2006,2086,102,106,2093,2386,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027

2015/09/29,17:53:46.70,156,bin,1361,2091,2006,2086,102,106,2093,2386,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971

2015/09/29,17:53:47.70,156,bin,1361,2094,2006,2085,102,107,2093,2386,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974

2015/09/29,17:53:48.70,156,bin,1362,2099,2006,2085,102,107,2093,2386,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979

2015/09/29,17:53:49.70,156,bin,1362,2105,2006,2084,102,106,2093,2386,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983

2015/09/29,17:53:50.70,156,bin,1362,2106,2006,2084,102,106,2093,2386,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984

2015/09/29,17:53:51.70,156,bin,1361,2105,2006,2084,102,106,2093,2386,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981

2015/09/29,17:53:52.70,156,bin,1362,2108,2006,2083,102,106,2093,2386,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986

2015/09/29,17:53:53.70,156,bin,1362,2107,2006,2083,102,107,2093,2386,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986

2015/09/29,17:53:54.70,156,bin,1362,2101,2006,2083,102,107,2093,2386,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980

2015/09/29,17:53:55.70,156,bin,1362,2107,2006,2082,102,107,2093,2386,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984

2015/09/29,17:53:56.70,156,bin,1362,2118,2006,2082,102,106,2093,2386,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994

2015/09/29,17:53:57.70,156,bin,1363,2116,2006,2081,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993

2015/09/29,17:53:58.70,156,bin,1364,2115,2006,2081,102,106,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992

2015/09/29,17:53:59.70,156,bin,1362,2122,2006,2081,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998

2015/09/29,17:54:00.70,156,bin,1363,2127,2006,2080,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003

2015/09/29,17:54:01.70,156,bin,1363,2132,2006,2080,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008

2015/09/29,17:54:02.70,156,bin,1364,2137,2006,2080,102,106,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013

2015/09/29,17:54:03.70,156,bin,1364,2142,2006,2079,102,106,2093,2385,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016

2015/09/29,17:54:04.70,156,bin,1365,2147,2006,2079,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024

2015/09/29,17:54:05.70,156,bin,1364,2150,2007,2079,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027

2015/09/29,17:54:06.70,156,bin,1364,2148,2007,2079,102,106,2093,2385,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023

2015/09/29,17:54:07.70,156,bin,1364,2149,2007,2078,102,107,2093,2385,0,3,107,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025

2015/09/29,17:54:08.70,156,bin,1360,2095,2007,2078,102,106,2093,2385,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965

