2015/09/10,21:05:08.43,156,bin,1360,2094,1994,2068,102,106,2093,2325,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881

2015/09/10,21:05:09.43,156,bin,1359,2096,1994,2068,102,106,2093,2325,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882

2015/09/10,21:05:10.43,156,bin,1358,2094,1994,2068,102,106,2093,2325,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879

2015/09/10,21:05:11.43,156,bin,1359,2095,1994,2067,102,106,2093,2325,1,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881

2015/09/10,21:05:12.43,156,bin,1360,2093,1994,2068,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879

2015/09/10,21:05:13.43,156,bin,1362,2078,1994,2078,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876

2015/09/10,21:05:14.43,156,bin,1364,2103,1994,2086,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911

2015/09/10,21:05:15.43,156,bin,1364,2104,1994,2090,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916

2015/09/10,21:05:16.43,156,bin,1365,2107,1994,2093,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923

2015/09/10,21:05:17.43,156,bin,1366,2111,1994,2094,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929

2015/09/10,21:05:18.43,156,bin,1366,2112,1995,2094,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931

2015/09/10,21:05:19.43,156,bin,1366,2115,1994,2094,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933

2015/09/10,21:05:20.43,156,bin,1366,2123,1995,2094,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942

2015/09/10,21:05:21.43,156,bin,1367,2129,1995,2093,102,106,2093,2324,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946

2015/09/10,21:05:22.43,156,bin,1368,2137,1995,2093,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957

2015/09/10,21:05:23.43,156,bin,1368,2144,1995,2093,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964

2015/09/10,21:05:24.43,156,bin,1368,2148,1995,2092,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967

2015/09/10,21:05:25.43,156,bin,1368,2148,1995,2091,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966

2015/09/10,21:05:26.43,156,bin,1366,2116,1995,2091,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932

2015/09/10,21:05:27.43,156,bin,1362,2097,1995,2090,102,105,2093,2324,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:05:28.43,156,bin,1363,2100,1995,2090,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:05:29.43,156,bin,1364,2101,1995,2089,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913

2015/09/10,21:05:30.43,156,bin,1364,2100,1995,2089,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:05:31.43,156,bin,1365,2109,1995,2088,102,105,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920

2015/09/10,21:05:32.43,156,bin,1365,2112,1995,2087,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923

2015/09/10,21:05:33.43,156,bin,1365,2122,1995,2087,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933

2015/09/10,21:05:34.43,156,bin,1366,2129,1995,2086,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940

2015/09/10,21:05:35.43,156,bin,1366,2136,1995,2086,102,106,2093,2324,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945

2015/09/10,21:05:36.43,156,bin,1366,2142,1995,2085,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952

2015/09/10,21:05:37.43,156,bin,1365,2124,1995,2084,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932

2015/09/10,21:05:38.43,156,bin,1362,2085,1995,2084,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890

2015/09/10,21:05:39.43,156,bin,1363,2093,1995,2083,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898

2015/09/10,21:05:40.43,156,bin,1363,2101,1995,2083,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906

2015/09/10,21:05:41.43,156,bin,1362,2097,1995,2082,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900

2015/09/10,21:05:42.43,156,bin,1363,2101,1995,2082,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:05:43.43,156,bin,1363,2102,1995,2081,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:05:44.43,156,bin,1363,2102,1995,2081,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:05:45.43,156,bin,1364,2110,1995,2080,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913

2015/09/10,21:05:46.43,156,bin,1364,2110,1995,2080,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913

2015/09/10,21:05:47.43,156,bin,1364,2114,1995,2079,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916

2015/09/10,21:05:48.43,156,bin,1364,2121,1995,2079,102,105,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922

2015/09/10,21:05:49.43,156,bin,1365,2126,1995,2078,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928

2015/09/10,21:05:50.43,156,bin,1366,2135,1995,2078,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938

2015/09/10,21:05:51.43,156,bin,1365,2141,1995,2078,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943

2015/09/10,21:05:52.43,156,bin,1365,2140,1995,2077,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941

2015/09/10,21:05:53.43,156,bin,1363,2100,1995,2077,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899

2015/09/10,21:05:54.43,156,bin,1361,2091,1995,2076,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887

2015/09/10,21:05:55.43,156,bin,1361,2094,1995,2076,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889

2015/09/10,21:05:56.43,156,bin,1360,2095,1995,2075,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888

2015/09/10,21:05:57.43,156,bin,1361,2098,1995,2075,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892

2015/09/10,21:05:58.43,156,bin,1361,2098,1995,2075,102,106,2093,2324,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893

2015/09/10,21:05:59.43,156,bin,1361,2098,1995,2074,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891

2015/09/10,21:06:00.43,156,bin,1362,2099,1995,2074,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893

2015/09/10,21:06:01.43,156,bin,1362,2101,1995,2073,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894

2015/09/10,21:06:02.43,156,bin,1362,2102,1995,2073,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895

2015/09/10,21:06:03.43,156,bin,1363,2101,1995,2073,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895

2015/09/10,21:06:04.43,156,bin,1363,2105,1995,2072,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898

2015/09/10,21:06:05.43,156,bin,1363,2110,1995,2072,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903

2015/09/10,21:06:06.43,156,bin,1363,2118,1995,2072,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911

2015/09/10,21:06:07.43,156,bin,1364,2123,1996,2071,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917

2015/09/10,21:06:08.43,156,bin,1364,2127,1995,2071,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920

2015/09/10,21:06:09.43,156,bin,1364,2131,1996,2071,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925

2015/09/10,21:06:10.43,156,bin,1365,2135,1995,2070,102,106,2093,2323,0,3,106,0,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929

2015/09/10,21:06:11.43,156,bin,1365,2141,1996,2070,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935

2015/09/10,21:06:12.43,156,bin,1365,2144,1996,2070,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938

2015/09/10,21:06:13.43,156,bin,1364,2146,1996,2069,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938

2015/09/10,21:06:14.43,156,bin,1365,2147,1996,2069,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940

2015/09/10,21:06:15.43,156,bin,1365,2148,1996,2069,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941

2015/09/10,21:06:16.43,156,bin,1362,2117,1996,2068,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906

2015/09/10,21:06:17.43,156,bin,1360,2095,1996,2068,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882

2015/09/10,21:06:18.43,156,bin,1359,2096,1996,2068,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882

2015/09/10,21:06:19.43,156,bin,1359,2094,1996,2068,102,106,2093,2323,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878

2015/09/10,21:06:20.43,156,bin,1359,2094,1996,2067,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879

2015/09/10,21:06:21.43,156,bin,1359,2093,1996,2067,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878

2015/09/10,21:06:22.43,156,bin,1362,2084,1996,2073,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878

2015/09/10,21:06:23.43,156,bin,1364,2095,1996,2084,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902

2015/09/10,21:06:24.43,156,bin,1364,2108,1996,2089,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920

2015/09/10,21:06:25.43,156,bin,1365,2108,1996,2092,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924

2015/09/10,21:06:26.43,156,bin,1365,2112,1996,2094,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930

2015/09/10,21:06:27.43,156,bin,1366,2111,1996,2094,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930

2015/09/10,21:06:28.43,156,bin,1366,2111,1996,2094,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930

2015/09/10,21:06:29.43,156,bin,1366,2118,1996,2094,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937

2015/09/10,21:06:30.43,156,bin,1366,2126,1996,2094,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945

2015/09/10,21:06:31.43,156,bin,1367,2134,1996,2093,102,106,2093,2323,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953

2015/09/10,21:06:32.43,156,bin,1368,2141,1996,2093,102,106,2093,2322,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959

2015/09/10,21:06:33.43,156,bin,1368,2146,1996,2093,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965

2015/09/10,21:06:34.43,156,bin,1367,2144,1996,2092,102,106,2093,2322,32,3,106,1194,3,102,0,0,0,0,5,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181

2015/09/10,21:06:35.43,156,bin,1368,2144,1996,2091,102,106,2093,2322,10,3,106,1865,3,102,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056

2015/09/10,21:06:36.43,156,bin,1363,2098,1996,2091,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910

2015/09/10,21:06:37.43,156,bin,1363,2098,1996,2090,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909

2015/09/10,21:06:38.43,156,bin,1363,2101,1996,2090,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:06:39.43,156,bin,1364,2097,1996,2089,101,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907

2015/09/10,21:06:40.43,156,bin,1364,2105,1996,2088,101,106,2093,2322,241,3,106,605,3,101,0,0,0,1,25,62,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346

2015/09/10,21:06:41.43,156,bin,1365,2110,1996,2088,102,106,2093,2322,73,3,106,726,3,102,0,0,0,0,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225

2015/09/10,21:06:42.43,156,bin,1365,2111,1996,2087,102,106,2093,2322,1,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922

2015/09/10,21:06:43.43,156,bin,1365,2120,1996,2087,101,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929

2015/09/10,21:06:44.43,156,bin,1366,2127,1996,2086,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937

2015/09/10,21:06:45.43,156,bin,1366,2137,1996,2086,102,105,2093,2322,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944

2015/09/10,21:06:46.43,156,bin,1365,2141,1996,2085,102,106,2093,2322,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948

2015/09/10,21:06:47.43,156,bin,1365,2124,1996,2084,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931

2015/09/10,21:06:48.43,156,bin,1363,2085,1996,2084,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890

2015/09/10,21:06:49.43,156,bin,1363,2091,1996,2084,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896

2015/09/10,21:06:50.43,156,bin,1364,2099,1996,2083,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904

2015/09/10,21:06:51.43,156,bin,1362,2096,1996,2082,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898

2015/09/10,21:06:52.43,156,bin,1363,2100,1996,2082,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903

2015/09/10,21:06:53.43,156,bin,1363,2103,1996,2081,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:06:54.43,156,bin,1364,2100,1996,2081,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903

2015/09/10,21:06:55.43,156,bin,1364,2107,1996,2081,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910

2015/09/10,21:06:56.43,156,bin,1364,2110,1996,2080,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:06:57.43,156,bin,1364,2110,1996,2080,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:06:58.43,156,bin,1364,2117,1996,2079,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918

2015/09/10,21:06:59.43,156,bin,1365,2123,1996,2079,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925

2015/09/10,21:07:00.43,156,bin,1365,2128,1997,2078,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930

2015/09/10,21:07:01.43,156,bin,1366,2137,1997,2078,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940

2015/09/10,21:07:02.43,156,bin,1365,2142,1996,2077,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942

2015/09/10,21:07:03.43,156,bin,1365,2140,1997,2077,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941

2015/09/10,21:07:04.43,156,bin,1362,2087,1997,2077,102,106,2093,2322,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885

